brandId,brandName,cappedPrice,category1,category1Name,category2,category2Name,category3,category3Name,currentPrice,endTime,id,maxPrice,minPrice,primaryPic,productName,productType,quality,recordCount,reminding,shopId,shopName,size,spectatorCount,startPrice,startTime,status,usedNo
11821,罗技（Logitech）,599.0,670,电脑、办公,686,外设产品,692,外设产品,1.0,1559098200000,114546166,400.0,1.0,jfs/t3118/184/3869192057/218362/531b58ee/57f9eb67N1d24ab34.jpg,罗技（Logitech）C922 高清网络摄像头,1,9成新,0,0,,,,31,1.0,1559095500000,1,38602720901
48100,雷神（ThundeRobot）,7499.0,670,电脑、办公,671,电脑整机,1105,电脑整机,1.0,1559099160000,114546647,3000.0,1.0,jfs/t1/54819/10/113/286853/5cd2a9d5E0ec229cd/17a2be91b4d079dc.jpg,雷神(ThundeRobot)新911黑幽灵电竞版 144Hz72% GTX1060 15.6英寸游戏笔记本(i7-8750H 16G 128G+1T Win10),1,7成新,0,0,,,,2,1.0,1559095560000,1,68641680701
156563,anello,357.0,17329,箱包皮具,2577,功能箱包,3998,功能箱包,1.0,1559098260000,114545763,200.0,1.0,jfs/t1/29388/16/3020/277309/5c234e53Ebc4afefe/272af9e33ad4027f.jpg,日本anello  日本潮流时尚高密度木纹聚酯纤维双肩背包C1831 粉色,1,9成新,0,0,,,,3,1.0,1559095560000,1,1000025988300901
2828,阿迪达斯（Adidas）,259.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559098260000,114541572,200.0,1.0,jfs/t1/39635/2/3042/438559/5cc3baa0Ea2c06abc/87a6f8089028d8d6.jpg,阿迪达斯 ADIDAS 男子 训练系列 CHILL TEE M 运动 T恤 EI6397 2XL码,1,9成新,0,0,,,2XL,35,1.0,1559095560000,1,1000027778770901
11821,罗技（Logitech）,249.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559098260000,114545415,200.0,1.0,jfs/t18010/97/497439504/91170/355700a/5a90c9c3N682659e0.jpg,罗技（Logitech）MK540 无线键鼠套装 黑色 防泼溅 优联 舒适掌托 MK520升级版,1,9成新,0,0,,,,10,1.0,1559095560000,1,65552170901
18374,小米（MI）,265.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559098320000,114545322,200.0,1.0,jfs/t17473/270/1093274471/97534/bc949ed5/5abb09c4Nf799677e.jpg,小米（MI）小米蓝牙项圈耳机 黑色 动圈+动铁 双单元发声,1,9成新,0,0,,,,7,1.0,1559095620000,1,67959920901
14026,Apple,1276.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559098620000,114546301,600.0,1.0,jfs/t3871/193/501637202/67656/c6725c75/58534587N53c62548.jpg,Apple AirPods 蓝牙无线耳机 MMEF2CH/A,1,7成新,0,0,,,,39,1.0,1559095620000,1,35636600701
14026,Apple,1469.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559098620000,114546256,600.0,1.0,jfs/t1/29861/36/11965/55492/5c9352f7E5302d7a8/dd359563dc751ca5.jpg,Apple AirPods 配充电盒 苹果蓝牙耳机,1,9成新,0,0,,,,56,1.0,1559095620000,1,1000043254760901
8551,华硕（ASUS）,719.0,670,电脑、办公,677,电脑配件,681,电脑配件,1.0,1559098320000,114545912,400.0,1.0,jfs/t25852/249/1209486759/212766/195b9cb4/5b8e43e0N342435f1.jpg,华硕(ASUS)TUF B450M-PLUS GAMING电竞特工 主板 吃鸡 国民电竞游戏主板(AMD B450/ Socket AM4),1,9成新,0,0,,,,8,1.0,1559095620000,1,83027040901
13305,耐克（NIKE）,298.0,1318,运动户外,12102,运动服饰,9766,运动服饰,1.0,1559098380000,114541827,200.0,1.0,jfs/t30577/143/1188494873/51201/3dacc0d9/5cda3534N38f3fd52.jpg,耐克NIKE 男子 训练 短裤 FLX SHORT WVN 2.0 GFX1  运动裤 AJ8101-010黑色XL码,1,9成新,0,0,,,XL,51,1.0,1559095680000,1,1000041837500901
18374,小米（MI）,49.0,652,数码,828,影音娱乐,841,影音娱乐,1.0,1559098380000,114545506,49.0,1.0,jfs/t1/32212/6/3342/93429/5c750030Eea432297/127b53794938f027.jpg,小米(MI)小米小爱蓝牙音箱随身版 小米小爱蓝牙音箱随身版 小爱同学 智能语音控制 小巧轻便 随身携带,1,7成新,0,0,,,,5,1.0,1559095680000,1,1000021634850701
11821,罗技（Logitech）,94.9,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559098380000,114544611,94.9,1.0,jfs/t808/336/1217557627/99842/6b4b4dc1/5721bb8fNf82c9964.jpg,罗技（Logitech）MK275 无线光电键鼠套装 无线鼠标无线键盘套装,1,7成新,0,0,,,,8,1.0,1559095680000,1,22917480701
20095,优派（ViewSonic）,699.0,670,电脑、办公,677,电脑配件,688,电脑配件,1.0,1559098380000,114546046,400.0,1.0,jfs/t1/40281/2/1959/282009/5cbedc30Ef953cabe/1ef57c714a1a28bf.jpg,优派(ViewSonic)23.8英寸IPS微边框178&deg广视角 爱眼滤蓝不闪LED背光液晶显示器 HDMI/可壁挂(VA2478-H-2),1,8成新,0,0,,,,5,1.0,1559095680000,1,71269480801
373355,米家,2699.0,737,家用电器,738,生活电器,749,生活电器,1.0,1559098680000,114546510,800.0,1.0,jfs/t1/27774/3/2952/130898/5c21e4f9Ea7374f37/c78029028387aadf.jpg,小米(MI)米家新风机 换气 过滤雾霾PM2.5 除甲醛 阻隔过敏源 智能控制,1,9成新,0,0,,,,7,1.0,1559095680000,1,1000017975510901
8983,佳能（Canon）,199.0,652,数码,654,摄影摄像,7170,摄影摄像,1.0,1559098380000,114544011,199.0,1.0,g15/M01/17/05/rBEhWlNPeREIAAAAAAEHyYA4Mz8AAL-pwBrYYEAAQfh294.jpg,佳能（Canon） RP-108（108张/盒）原装6寸相纸 仅适用CP1300/CP1200/CP910,1,7成新,0,0,,,,8,1.0,1559095680000,1,10870380701
8983,佳能（Canon）,399.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559098440000,114544107,200.0,1.0,jfs/t27136/230/1569657811/105831/dc7944e5/5be56674N227fb86f.jpg,佳能 Canon）MG3080 无线家用打印一体机（喷墨打印、扫描、复印）（学生打印、照片打印）,1,9成新,0,0,,,,93,1.0,1559095740000,1,41143500901
18374,小米（MI）,299.0,652,数码,828,影音娱乐,841,影音娱乐,1.0,1559098500000,114544318,200.0,1.0,jfs/t9922/96/2474092795/76364/5d90701c/59f826d8Ndb270736.jpg,小米（MI）小米AI音箱 白色 小爱智能音箱 听音乐语音遥控家电 人工智能音箱,1,7成新,0,0,,,,9,1.0,1559095800000,1,52394770701
6666,范思哲（VERSACE）,790.0,1672,礼品,2615,奢侈品,9188,奢侈品,1.0,1559098500000,114543661,400.0,1.0,jfs/t1/26971/36/9221/151603/5c7d1064E56f0c7db/73b8ea33358476b8.jpg,VERSACE COLLECTION 范思哲 奢侈品 19春夏新款 男士蓝色棉质圆领短袖T恤 V800683R VJ00180 V1334 XL码,1,9成新,0,0,,,,103,1.0,1559095800000,1,1000037897820901
68753,INTERIGHT,139.0,1315,服饰内衣,1342,男装,1348,男装,1.0,1559098500000,114543297,139.0,1.0,jfs/t1/14585/29/6107/144882/5c482808E8fce88c0/dfb0931057288c02.jpg,INTERIGHT 100支双小珠地衬衫男士商务免烫短袖衬衫 蓝色 41码,1,9成新,0,0,,,175/96A 41码,37,1.0,1559095800000,1,1000017877600901
13305,耐克（NIKE）,259.0,1318,运动户外,12102,运动服饰,9763,运动服饰,1.0,1559098500000,114543093,200.0,1.0,jfs/t1/14488/33/14312/203569/5ca5abd5E4eda3556/fb9ad9625ac81191.jpg,耐克NIKE 男子 夹克 AS M NSW CLUB HOODIE FZ FT 运动服 804392-451 蓝色 L码,1,7成新,0,0,,,L,41,1.0,1559095800000,1,1000033979800701
112063,炫龙,4599.0,670,电脑、办公,671,电脑整机,1105,电脑整机,1.0,1559099400000,114546614,1000.0,1.0,jfs/t27877/53/1852639888/260552/d850d64d/5bee7772N09ccc50e.jpg,炫龙(Shinelon)毁灭者DD2金属狂潮 GTX1050ti 4G独显 15.6英寸游戏笔记本电脑(i5-8400 8G 256G SSD IPS),1,9成新,0,0,,,,8,1.0,1559095800000,1,1000007979100901
184389,米家（MIJIA）,199.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559098560000,114545808,199.0,1.0,jfs/t21283/159/139770774/76106/55ec952/5afe8482N738b719c.jpg,小米米家（MIJIA）智能摄像机 云台版 白色 1080P,1,9成新,0,0,,,,8,1.0,1559095860000,1,76519250901
6742,飞利浦（PHILIPS）,599.0,737,家用电器,1276,个护健康,739,个护健康,1.0,1559098560000,114546091,400.0,1.0,jfs/t1/3276/7/8979/138198/5bab0f24E76411c34/5622824f9d4cbed2.jpg,飞利浦（PHILIPS）电动剃须刀 多功能理容 刮胡刀礼盒装（配胡须修剪器 鼻毛修剪器）S5082/61,1,9成新,0,0,,,,7,1.0,1559095860000,1,17505310901
184389,米家（MIJIA）,79.0,652,数码,12345,智能设备,12353,智能设备,1.0,1559098620000,114543912,79.0,1.0,jfs/t1/39123/21/1498/101055/5cbd5d4fE0032327b/fab2b898f77d9c2c.jpg,小米 米家 MIJIA 米家空调伴侣2 智能家居,1,9成新,0,0,,,,7,1.0,1559095920000,1,1000028929770901
5125,博世（BOSCH）,115.0,9855,家装建材,9858,五金工具,9922,五金工具,1.0,1559098680000,114543612,115.0,1.0,jfs/t10069/130/2244729600/115467/1419158/59f2b026N67af3b75.jpg,博世（Bosch）圆柄四坑5系 8x100x160 (10支装),1,9成新,0,0,,,,38,1.0,1559095980000,1,50904320901
2828,阿迪达斯（Adidas）,539.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098680000,114543215,400.0,1.0,jfs/t27703/91/853846118/255305/e8b67a9f/5bbb20fdN606b0320.jpg,阿迪达斯 ADIDAS 三叶草 中性 三叶草系列 SWIFT RUN 运动 休闲鞋 B37734 42码 UK8码,1,9成新,0,0,,,42,42,1.0,1559095980000,1,1000003156440901
14026,Apple,1469.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559098980000,114546286,600.0,1.0,jfs/t1/29861/36/11965/55492/5c9352f7E5302d7a8/dd359563dc751ca5.jpg,Apple AirPods 配充电盒 苹果蓝牙耳机,1,7成新,0,0,,,,39,1.0,1559095980000,1,1000043254760701
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559098680000,114544551,59.0,1.0,jfs/t6934/198/1362415480/66041/abd7d122/59802729N127a11dc.jpg,小米蓝牙耳机青春版 黑色 挂耳式无线运动 通用耳塞,1,7成新,0,0,,,,6,1.0,1559095980000,1,36390910701
13305,耐克（NIKE）,639.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098680000,114542985,400.0,1.0,jfs/t1/79832/32/340/341643/5ce89842Ef6ff3754/4f19bbbf9023ea9c.jpg,耐克NIKE 男子 休闲鞋 气垫 AIR MAX AXIS  运动鞋 AA2146-009黑色42.5码,1,7成新,0,0,,,42.5,47,1.0,1559095980000,1,1000026666930701
11518,ThinkPad,141.55,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559098680000,114545307,141.55,1.0,jfs/t3535/5/1108747248/152674/41accc2/581c601bNb96c4bd3.jpg,ThinkPad 0A36414 蓝牙无线激光鼠标 蓝牙鼠标,1,7成新,0,0,,,,6,1.0,1559095980000,1,7481750701
299330,京东京造,1399.0,17329,箱包皮具,2577,功能箱包,2589,功能箱包,1.0,1559099040000,114546016,600.0,1.0,jfs/t1/33424/17/2151/171690/5cac9d77E48507417/c7da0b10e4c24171.jpg,京造 &ldquo浪&rdquo旅行箱 铝镁合金拉杆箱 大容量金属行李箱 顺滑静音万向轮登机箱  银色20英寸,1,9成新,0,0,,,,13,1.0,1559096040000,1,1000027120620901
7655,Onitsuka Tiger,552.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098740000,114541616,400.0,1.0,jfs/t1/43949/13/3642/142023/5ccf98cbEdb0b85e4/6a9a243891e7c87e.jpg,Onitsuka Tiger鬼冢虎 MEXICO 66  中性运动休闲鞋 1183A348-100 乳白色 40.5,1,9成新,0,0,,,40.5,54,1.0,1559096040000,1,1000043250420901
11516,联想（Lenovo）,1099.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559099100000,114546151,600.0,1.0,jfs/t1/21640/15/8365/136079/5c76574eE9affa361/fef8f723ed178a66.jpg,联想(Lenovo)小新M7268W 黑白激光无线WiFi多功能一体机(打印 复印 扫描),1,9成新,0,0,,,,9,1.0,1559096100000,1,82388330901
8551,华硕（ASUS）,2696.0,670,电脑、办公,671,电脑整机,672,电脑整机,1.0,1559099100000,114546644,800.0,1.0,jfs/t1/21820/12/13781/92239/5ca2fe34Ecfdcb3c5/4e7543cea8cc8667.jpg,华硕(ASUS) 畅玩版X580 15英寸轻薄影音娱乐办公笔记本电脑(intel四核 4G 500G 2G独显)黑色,1,8成新,0,0,,,,5,1.0,1559096100000,1,1000044947860801
2828,阿迪达斯（Adidas）,499.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098800000,114542634,200.0,1.0,jfs/t1/76540/18/394/246647/5ce8f40cE6c0761b2/76d652b52db4a80b.jpg,阿迪达斯 ADIDAS NEO 男子 休闲系列 ADVANTAGE 运动 休闲鞋 F36424 40.5码 UK7码,1,7成新,0,0,,,40.5,40,1.0,1559096100000,1,1000027790710701
18374,小米（MI）,1999.0,737,家用电器,738,生活电器,898,生活电器,1.0,1559099100000,114545987,600.0,1.0,jfs/t26260/35/165666774/39259/3c83184b/5b878b6dN4d52db01.jpg,小米（MI)净水器厨下版 家用净水器 RO反渗透大流量直饮低废水 智能提醒自助更换滤芯更便捷,1,9成新,0,0,,,,17,1.0,1559096100000,1,27160520901
299330,京东京造,69.0,1620,家居日用,1624,生活日用,1656,生活日用,1.0,1559098800000,114544027,69.0,1.0,jfs/t22507/346/1138893581/22689/bb602f13/5b51b783N8a4f79d5.jpg,京造 晴雨伞 三折遮阳伞彩胶涂层高效防晒防紫外线遮太阳伞 粉色,1,7成新,0,0,,,,6,1.0,1559096100000,1,84133870701
68753,INTERIGHT,119.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559098860000,114543376,119.0,1.0,jfs/t1/2057/29/3581/93159/5b99df4fEa54be76f/d93e665c7425f4c1.jpg,INTERIGHT男士复合面料西裤 藏青色 30码,1,9成新,0,0,,,30码,27,1.0,1559096160000,1,74856540901
7655,Onitsuka Tiger,548.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098860000,114542941,400.0,1.0,jfs/t1/5367/31/14065/180448/5bdac962Ec85c92a0/8069a5067edb6331.jpg,鬼塚虎 运动休闲鞋 男性 TIGER ALLY 1183A197-100 白色 42,1,9成新,0,0,,,42,84,1.0,1559096160000,1,1000012831760901
8740,惠普（HP）,1699.0,670,电脑、办公,716,办公设备,720,办公设备,1.0,1559099160000,114546481,600.0,1.0,jfs/t2713/77/2555480977/229367/31d6dce7/576b5a6aNeba95f1a.jpg,惠普（HP）M126nw黑白激光无线多功能一体机（打印 复印 扫描）,1,7成新,0,0,,,,9,1.0,1559096160000,1,11024950701
6742,飞利浦（PHILIPS）,299.0,737,家用电器,1276,个护健康,12400,个护健康,1.0,1559098920000,114545444,200.0,1.0,jfs/t20086/114/795613520/44506/d33b6cf4/5b0b6d46Nae6b15a3.jpg,飞利浦（PHILIPS）卷直发器 内扣 卷发器 角蛋白不伤发蛋卷头 卷发棒 BHB868/05,1,9成新,0,0,,,,11,1.0,1559096220000,1,48260920901
18374,小米（MI）,129.0,652,数码,828,影音娱乐,13662,影音娱乐,1.0,1559098920000,114544092,129.0,1.0,jfs/t4990/224/275856375/66112/ab41ac93/58ddf46cN440f2d7c.jpg,小米（MI）方盒子蓝牙音箱2 无线迷你随身户外便携客厅家用小音响,1,9成新,0,0,,,,6,1.0,1559096220000,1,40359490901
18374,小米（MI）,29.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559098920000,114544917,29.0,1.0,jfs/t5920/136/7743682158/70611/fc566a34/5980301dNc2440162.jpg,小米活塞耳机 清新版 黑 入耳式手机耳机 通用耳麦,1,7成新,0,0,,,,7,1.0,1559096220000,1,37675410701
18374,小米（MI）,209.0,670,电脑、办公,699,网络产品,11304,网络产品,1.0,1559098920000,114545070,200.0,1.0,jfs/t15040/283/2158074492/142512/7d12c38a/5a705369Nbf27bb57.jpg,小米（MI）小米盒子4C 智能网络电视机顶盒 4K电视 H.265硬解 安卓网络盒子 高清网络播放器 HDR 黑色,1,9成新,0,0,,,,6,1.0,1559096220000,1,64324290901
2828,阿迪达斯（Adidas）,269.0,1318,运动户外,12102,运动服饰,9766,运动服饰,1.0,1559098920000,114542974,200.0,1.0,jfs/t1/65207/17/270/186780/5ce7a0b0Eaf80c9cb/7d2b2e918e8bfe29.jpg,阿迪达斯 ADIDAS 男子 运动型格 E PLN T PNT SJ 运动 运动裤 DU0378 2XL码,1,7成新,0,0,,,2XL,33,1.0,1559096220000,1,1000043688440701
18374,小米（MI）,59.0,9987,手机通讯,830,手机配件,863,手机配件,1.0,1559098980000,114543975,59.0,1.0,jfs/t6772/325/1354091068/66944/eea26c4/598027c7N15580c4c.jpg,小米蓝牙耳机青春版 白色 挂耳式无线运动 通用耳塞,1,9成新,0,0,,,,6,1.0,1559096280000,1,40576760901
2828,阿迪达斯（Adidas）,429.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098980000,114542892,200.0,1.0,jfs/t21982/300/1343513725/120068/5e65c9e9/5b262503Nc9b8c5e9.jpg,阿迪达斯ADIDAS NEO 2018秋季 女子 休闲系列 CF QT RACER 休闲鞋 DB0275 38码,1,9成新,0,0,,,38,33,1.0,1559096280000,1,67353810901
7655,Onitsuka Tiger,499.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559098980000,114543257,200.0,1.0,jfs/t17869/137/2695259603/152498/359ab726/5b05838eN7c804bdf.jpg,鬼塚虎 /Onitsuka Tiger运动休闲鞋 THL7C2-0154 白色/月光蓝 37.5,1,7成新,0,0,,,37.5,76,1.0,1559096280000,1,73405990701
11821,罗技（Logitech）,219.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559098980000,114544232,200.0,1.0,jfs/t2797/133/628638746/175145/4bbf65dc/571d862fN40a9d5c0.jpg,罗技（Logitech）MK365 无线键鼠套装 无线鼠标无线键盘套装（雪郁香）,1,9成新,0,0,,,,6,1.0,1559096280000,1,6679450901
68753,INTERIGHT,160.0,11729,鞋靴,11731,时尚女鞋,6914,时尚女鞋,1.0,1559098980000,114544783,160.0,1.0,jfs/t16921/312/314310236/147697/57debaea/5a6b1be0N6ac024b5.jpg,INTERIGHT 单鞋 女士中跟通勤鞋女鞋 皮鞋 黑色 38,1,9成新,0,0,,,38,6,1.0,1559096280000,1,59644930901
18511,新安怡（AVENT）,899.0,1319,母婴,1526,喂养用品,1550,喂养用品,1.0,1559098980000,114546121,400.0,1.0,jfs/t14656/131/2120095872/56225/df3f7a85/5a705ad7N23e24d29.jpg,飞利浦新安怡 英国品牌 AVENT 自然系列单边电动吸乳器SCF301/01,1,9成新,0,0,,,,35,1.0,1559096280000,1,29085740901
30445,佳佰,32.9,1620,家居日用,1624,生活日用,1660,生活日用,1.0,1559098980000,114545733,32.9,1.0,jfs/t1/10735/19/8925/612392/5c3be4e4Ebed6f403/ab07458373a1d4e7.jpg,佳佰 洗衣袋套装 衣物护洗袋四件套 T恤内衣裙子护洗袋 加厚粗网洗衣机专用网袋,1,9成新,0,0,,,,2,1.0,1559096280000,1,1000007251290901
2828,阿迪达斯（Adidas）,399.0,1318,运动户外,12102,运动服饰,9766,运动服饰,1.0,1559098980000,114543245,200.0,1.0,jfs/t1/34502/22/1327/362019/5cb15169E5c357653/c68afd4578b3f02c.jpg,阿迪达斯 ADIDAS 三叶草 男子 经典系列 OUTLINE SHORT 运动 短裤 DU8135 2XL码,1,7成新,0,0,,,2XL,36,1.0,1559096280000,1,1000043672080701
68753,INTERIGHT,69.0,1315,服饰内衣,1342,男装,9735,男装,1.0,1559098980000,114543440,69.0,1.0,jfs/t1/7409/20/13717/118403/5c481f59E1a2d5f2c/c41f6e2368a17ef5.jpg,INTERIGHT 2019春季新品 男绣花贴布弹力时尚休闲五分牛仔短裤 深蓝 34码,1,9成新,0,0,,,34,39,1.0,1559096280000,1,1000016589600901
11821,罗技（Logitech）,79.0,670,电脑、办公,686,外设产品,690,外设产品,1.0,1559099040000,114544038,79.0,1.0,jfs/t3295/102/2307167478/95859/c28e4dc0/57df9324Nd9250f7f.jpg,罗技（Logitech）M220 无线静音鼠标 灰色,1,9成新,0,0,,,,8,1.0,1559096340000,1,32909870901
2828,阿迪达斯（Adidas）,199.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559099040000,114541046,199.0,1.0,jfs/t1/16556/20/15531/59844/5cb018eeEb5a99925/feaf127893b36508.jpg,阿迪达斯 ADIDAS 男子 跑步系列 RUN IT TEE SOFT 运动 T恤 DZ2487 2XL码,1,9成新,0,0,,,2XL,36,1.0,1559096340000,1,1000043669280901
2828,阿迪达斯（Adidas）,269.0,1318,运动户外,12102,运动服饰,15099,运动服饰,1.0,1559099040000,114542460,200.0,1.0,jfs/t18505/221/2357248787/105900/9d2d1265/5af173cbNb286c6f7.jpg,阿迪达斯ADIDAS 2018夏季 女子 STRNGR CHILL 运动内衣 CV3401 70B码,1,9成新,0,0,,,70B,38,1.0,1559096340000,1,68092650901
6806,菲拉格慕（Ferragamo）,8500.0,1672,礼品,2615,奢侈品,9186,奢侈品,1.0,1559099940000,114543639,3000.0,1.0,jfs/t1/29183/1/4762/207115/5c35942bEdf07f5c0/9c97285bf6f46a84.jpg,Salvatore Ferragamo 菲拉格慕 VARA 女士蓝色牛剖层革单肩斜挎包 0706498,1,9成新,0,0,,,,64,1.0,1559096340000,1,1000023422480901
13305,耐克（NIKE）,199.0,1318,运动户外,12102,运动服饰,9765,运动服饰,1.0,1559099100000,114542493,199.0,1.0,jfs/t1/22294/11/14862/96783/5cac54c2E058d0d9c/6c1feb97879b752c.jpg,耐克NIKE 女子 休闲短袖 TEE LOGO TAPE T恤 AR5341-663泡沫粉色XL码,1,9成新,0,0,,,XL,44,1.0,1559096400000,1,1000030335630901
18374,小米（MI）,89.0,652,数码,828,影音娱乐,842,影音娱乐,1.0,1559099100000,114544274,89.0,1.0,jfs/t1/3469/17/6302/96084/5ba21bb2E6660b05c/9daa1bbcb75d9ca0.jpg,小米(MI) 小米蓝牙耳机mini 黑色  迷你机身|侧入耳贴合佩戴一键式多控操作,1,9成新,0,0,,,,7,1.0,1559096400000,1,84776340901
2828,阿迪达斯（Adidas）,339.0,1318,运动户外,12099,运动鞋包,9757,运动鞋包,1.0,1559099100000,114542814,200.0,1.0,jfs/t20443/24/1752427557/76965/e0c72ae6/5b334a5eN1e82fbee.jpg,阿迪达斯ADIDAS 2018秋季 男子 篮球系列 DAILY 2.0 篮球鞋 DB2941 42码,1,9成新,0,0,,,42,42,1.0,1559096400000,1,79580210901
68753,INTERIGHT,98.0,1315,服饰内衣,1342,男装,9736,男装,1.0,1559099100000,114543524,98.0,1.0,jfs/t1/11854/23/10535/177751/5c806cddE9fd64b80/eb5e8e028ae0e226.jpg,INTERIGHT修身版男士商务休闲裤  黑色36码,1,9成新,0,0,,,36码（2.80尺）180/92,35,1.0,1559096400000,1,32933160901
6742,飞利浦（PHILIPS）,159.0,737,家用电器,1276,个护健康,1287,个护健康,1.0,1559099100000,114545336,159.0,1.0,jfs/t21991/198/371046913/88440/36d7f99/5b0bafa7N2e4d4cc3.jpg,飞利浦（PHILIPS）理发器 电推剪 可水洗 儿童理发器 HC3426/15,1,9成新,0,0,,,,9,1.0,1559096400000,1,13591050901
2828,阿迪达斯（Adidas）,599.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559099100000,114542739,400.0,1.0,jfs/t1/78639/3/361/328465/5ce8eb29Eddc66f2e/36be02dac4ef3d7c.jpg,阿迪达斯 ADIDAS 三叶草 女子 经典系列 U_PATH RUN W 运动 休闲鞋 G27649 38码 UK5码,1,7成新,0,0,,,38,37,1.0,1559096400000,1,1000043705420701
2828,阿迪达斯（Adidas）,628.0,1318,运动户外,12099,运动鞋包,9754,运动鞋包,1.0,1559099100000,114543136,400.0,1.0,jfs/t1/10864/31/8146/93899/5c32de6fEa416394e/7654f17e238dc17e.jpg,阿迪达斯 ADIDAS NEO 女子 运动休闲系列 ADVANTAGE 运动 休闲鞋 F36223 37码 UK4.5码,1,9成新,0,0,,,37,33,1.0,1559096400000,1,1000026067580901
5821,戴尔（DELL）,48.0,670,电脑、办公,686,外设产品,689,外设产品,1.0,1559099100000,114545778,48.0,1.0,jfs/t20341/214/1253443383/143128/43c0d188/5b238ebdN7e898fdd.jpg,戴尔（DELL） KB216 多媒体 办公 键盘（黑色）,1,9成新,0,0,,,,5,1.0,1559096400000,1,34479260901
